DateTime,sw_factor,lw_factor,coef_mix_hyp,ch,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-05 10:16:24,0.870454497377675,0.894292194215021,0.279334535128677,0.00189476766954074,4.72271710918469,7.69881670029979,12.4050909047932,19.3138685019279,250.657933627535,250.467183974044,2.26851488418546
2021-11-05 10:16:14,0.874359455972812,0.901175725756567,0.276394973319808,0.00193190841605894,4.79043257540209,8.04524998741017,12.1476724300811,19.3273850965859,250.143369561516,250.486087270736,2.26496764197327
2021-11-05 10:16:04,0.859911317760573,0.895364142659083,0.316444397425925,0.00186750065862954,4.85048931349844,8.04247793937325,12.3074340612557,19.4584028490199,250.120176964229,250.3020951524,2.27816996409983
2021-11-05 10:15:54,0.87296019754688,0.892628640637791,0.282227886143255,0.00191222654839448,4.70605445383923,8.2086538098596,12.2966885504246,19.6561036363706,250.033555233142,250.06374663089,2.27044444759196
2021-11-05 10:15:44,0.862209635850362,0.909951764003625,0.285790723633733,0.0018898855088196,4.71678737646485,7.93598100720023,12.1355936263136,19.4078940741379,250.138818988838,250.371030826348,2.28489598126415
2021-11-05 10:15:34,0.879789147540628,0.886137227746947,0.292854753615522,0.00187897493533997,4.64416248907563,7.93438668184745,12.2238152269848,19.4858413661978,250.186800560177,250.574103253072,2.28828603508474
2021-11-05 10:15:24,0.877600157173638,0.896497792397637,0.276834096931034,0.00190960520720994,4.74165732713079,7.84109831606676,12.0622792953991,19.356233119926,250.335218954925,250.349230311142,2.25406841440091
2021-11-05 10:15:14,0.873463883407885,0.896407237602368,0.274860137218785,0.00192674336624821,4.78756203990409,7.90127484054372,12.1031961847668,19.5193410771766,250.256137538738,250.144835190289,2.25718614943871
2021-11-05 10:15:04,0.88271817690663,0.890957600745874,0.281780919437271,0.00187191711835924,4.79843635283015,7.9407715326838,12.2016236588455,19.4871644576778,250.646024492853,250.313794995766,2.27755346632989
2021-11-05 10:14:54,0.877179499064814,0.890426141730635,0.283016886833783,0.00187527670620969,4.77426700041595,7.98260757355936,12.2733406097645,19.5205377256089,250.269930027429,250.156640179899,2.26570545659114
2021-11-05 10:14:44,0.875644876863765,0.882780735879869,0.284179219361224,0.00188168202099763,4.86654809040658,7.96136259893206,12.2679514176431,19.5433635427675,250,250.366268728889,2.29276193790305
2021-11-05 10:14:34,0.866170651612748,0.900902309108361,0.298363392505332,0.00188823265133878,4.70622384353575,8.12640095062481,12.0995906226284,19.3600861176831,250.276859397949,250.523283665125,2.26238207601766
2021-11-05 10:14:23,0.891243091926573,0.889063617185339,0.27870010135754,0.00186953080855172,4.65419968100525,7.82318886824742,11.8613068842851,19.5250776635903,250,250.494603812992,2.29179374519541
2021-11-05 10:14:13,0.878220699099391,0.882608875962546,0.294037301567903,0.00187770877426021,4.94919830100637,8.10025909616406,12.1450731990127,19.2912947516113,250.374324818837,250.057223341699,2.28809571905922
2021-11-05 10:14:03,0.886697425776413,0.88211057909016,0.28601865399556,0.00189754790097835,4.62239615151692,7.95219967945369,12.3150272544799,19.5162691150398,250,250,2.28428407698884
2021-11-05 10:13:53,0.88318616126833,0.879201775314775,0.280186447102661,0.00191478111349717,4.85121610767144,8.23336950358948,11.9711508059547,19.3843092099767,250,250,2.28480825980357
2021-11-05 10:13:43,0.871278070506701,0.893842675326255,0.284678779959702,0.00189989514508833,4.68946163997552,7.94772453022193,12.1907247674121,19.3955581863456,250.465758279177,250.636281261876,2.27216807233792
2021-11-05 10:13:33,0.875527982427033,0.8911614172816,0.298973380674998,0.00188700719106138,4.81976532298553,8.06731233245551,11.9736505327823,19.3486143381115,250.014337648459,250.306269841348,2.28752714679994
2021-11-05 10:13:23,0.865298931920063,0.901799573373948,0.29244910939185,0.00188499363893575,4.74462140983832,7.95873334597611,12.1611889444143,19.425976311765,250,250.004912937866,2.26207963898079
2021-11-05 10:13:13,0.875968651108182,0.900550604472658,0.297918781016922,0.00188244050169509,4.99785900536515,7.87699140473848,12.1378540011997,19.4304917005246,250.311417051246,250,2.28209004979906
2021-11-05 10:13:03,0.896382501930705,0.876351176611498,0.294565584085721,0.00191977319417516,4.78410140617559,8.14666299227571,12.0918717924779,19.4469764903598,250.063748509994,250.494488057237,2.27465291640738
2021-11-05 10:12:53,0.883854135203259,0.887268046988414,0.268979998589979,0.00191990611964716,4.74918407878479,7.97900602159982,11.8767797272521,19.480620816031,250,250.175609832886,2.29229068323291
2021-11-05 10:12:43,0.890019162805552,0.89604278198043,0.271652562241466,0.00191047141003027,4.88548150100745,7.81605709873256,11.9924587313754,19.4616122869387,250.153240498684,250.489502738103,2.27966641500798
2021-11-05 10:12:33,0.87973884764875,0.885790601038338,0.298893478756403,0.001913416741409,4.82623617518099,8.22611439443376,12.3111246998965,19.3006184548876,250.105605036315,250.015280995678,2.2861571793158
2021-11-05 10:12:23,0.892162467436754,0.887977206339165,0.284933079088455,0.0019071858467069,4.6998749903963,8.1072753516835,12.2185913081831,19.2747975025199,250.382894333512,250.349974953025,2.28042015962416
2021-11-05 10:12:12,0.875480082111701,0.887536153221895,0.286796870068366,0.00192810255514626,4.91659669954045,8.1442143170729,12.0392839967366,19.388131709308,250,250,2.26572787273958
2021-11-05 10:12:02,0.887393105189486,0.888346360473421,0.294741532499939,0.00187731587418876,4.8794871347821,7.92995771794488,12.009131819173,19.1457993628608,250.127517347842,250.307697432343,2.26836707724304
2021-11-05 10:11:52,0.885362861285946,0.886486216558254,0.279128729113659,0.0019103619716797,4.70191126663228,7.93221379234212,12.21474172326,19.4773899250349,250.18790374621,250.130260200648,2.26525065050168
2021-11-05 10:11:42,0.865688940303353,0.885553712402032,0.304249944910332,0.00184205630066982,4.91085057939893,7.81151963778318,11.9511813918943,19.4386575926031,250.224741651927,250.130804008987,2.26753928138955
2021-11-05 10:11:32,0.87600080720975,0.88509894629035,0.284902829048282,0.00195542640807112,4.7604995763345,8.06692143664511,11.8762358910177,19.263416907238,250,250,2.2750672468148
2021-11-05 10:11:22,0.890927766986033,0.889494522105414,0.295211240591274,0.00192764332743164,4.85956030584171,8.11313558738456,11.9459686502117,19.30796885661,250.379893842133,250.571794394731,2.27216684823168
2021-11-05 10:11:12,0.868191449949034,0.887940667172121,0.300079893555971,0.00189354279434472,4.92382639204098,8.08137929704417,11.8428555603455,19.551108307265,250,250.25477669237,2.28620436616786
2021-11-05 10:11:02,0.873337330068384,0.899407162987305,0.284039625606763,0.00193513040927593,4.85218418228804,8.14491943698223,11.9730023108437,19.2407709282531,250.056284512331,250.018509282641,2.26398914643691
2021-11-05 10:10:52,0.88308586901366,0.885230246473332,0.2841874435519,0.00193070038652811,4.81069384230443,8.00409316231669,12.0361864127385,19.2944476638791,250.129629318858,250.033217402451,2.25562160704776
2021-11-05 10:10:42,0.884177947536162,0.887583888634332,0.288526015268217,0.0018764174271011,4.7530279006682,8.0457046101276,12.1558332392641,19.4473846148615,250.167199032191,250.442505901824,2.26192937280056
2021-11-05 10:10:32,0.884609001230615,0.889080074902102,0.258731045916597,0.00192085398321399,4.54201784908016,7.82794909486898,12.2560638554583,19.0638536213576,250.26829400027,250.442272040241,2.27117710266573
2021-11-05 10:10:22,0.869361094694196,0.902234547606967,0.267064279629637,0.00189503341956199,4.65695021651621,7.74783182853546,12.0047159878221,19.3537561410457,250,250.288590248809,2.28949618036133
2021-11-05 10:10:11,0.873720257386137,0.895736372585739,0.279567113290665,0.00191115946338782,4.91239985379044,8.0316958271691,12.1732642586805,19.1419113379164,250.538367299261,250,2.27483006361922
2021-11-05 10:10:02,0.864550000165685,0.893673666965445,0.283049792435256,0.00190772480238792,4.84726729651853,7.86978005245698,12.1778543779382,19.1408976355221,250.145566929122,250.150474292827,2.27172007417926
2021-11-05 10:09:52,0.881217556196057,0.889398689817337,0.263248972872886,0.00191373326747039,4.77390437641448,7.96196562688349,11.9066778473108,19.2086842828301,250.593597113127,250,2.28717762955501
2021-11-05 10:09:41,0.872878411667269,0.907847572675558,0.300059254385191,0.00191477508553308,4.69587722008033,7.92839064074585,12.1162598538249,19.178028170514,250,250.265832973518,2.2687524236569
2021-11-05 10:09:31,0.869858908661374,0.889302377480465,0.300921909019882,0.00186854872716404,4.73301692461835,7.9371829043351,12.1500249715997,19.0195830212938,250,250.445238081795,2.26595226024243
2021-11-05 10:09:21,0.875892370839771,0.896510844785848,0.279889167577881,0.00191846241911544,4.74681042800799,7.94047686224721,11.9691323113435,19.1425032960843,250,250,2.25855865966692
2021-11-05 10:09:11,0.888660379204556,0.88901121244205,0.264906266442467,0.00192649965076495,4.95100741199083,8.05590897806151,11.8394462513763,19.1209256848706,250,250,2.29105739246804
2021-11-05 10:09:01,0.871277253087573,0.893247404084874,0.286381480552099,0.00189753141706955,4.76566306422221,8.1562590330336,11.9613161599805,19.4502268300656,250,250,2.26420728411288
2021-11-05 10:08:51,0.865688792542142,0.89440109894243,0.298765055781485,0.00189438127847615,4.76037434072571,8.41872270023015,12.2164995487618,19.2094155860645,250,250,2.27546265095558
2021-11-05 10:08:41,0.869393845512587,0.898204481699143,0.283588395077342,0.00191891930584732,4.92325698611858,7.88247901483243,12.052556378123,19.210381340761,250.26987918594,250.11673926104,2.26593834532937
2021-11-05 10:08:31,0.90175077186635,0.892475051284937,0.278380638882648,0.00193630996300326,4.54346629370972,8.0103895298953,12.01902930443,19.0532166999609,250.78288132501,250.272782824072,2.28623488421279
2021-11-05 10:08:21,0.880332779491826,0.899447694961262,0.272825878430855,0.00193290516018694,4.67642252689458,8.06560799300731,11.9859968763401,19.5646598446984,250.308556468883,250,2.27955523862801
2021-11-05 10:08:11,0.862109670176982,0.897442122222657,0.276421970798275,0.0019388872312333,4.64361323667659,7.91362182679822,11.9836158842231,19.0391244142183,250.227118083774,250,2.26862083352963
2021-11-05 10:08:01,0.892853591051834,0.882110194583209,0.275695526168874,0.00191195377584372,4.70121854719049,8.01081719474928,12.037944972234,19.3262924555929,250.401562181764,250.055779336393,2.27931943821213
2021-11-05 10:07:51,0.876888135500472,0.885583272925557,0.243141314252923,0.00199601472888544,4.58252830092464,8.46056912904867,11.9637457482233,19.4796856601297,250.755039671759,250,2.279204988538
2021-11-05 10:07:41,0.873951669107696,0.883356153391203,0.280212601268477,0.00192800578867434,4.57649030517908,8.13993199780578,11.9458323328469,19.1331181009901,250.001824496586,250.09482985143,2.27359295200835
2021-11-05 10:07:31,0.883231109102509,0.891754376349329,0.277967149601813,0.0019422889270926,4.70325155243142,8.10288555943773,12.0886261996745,19.320964692439,250.42597039038,250,2.26034078981445
2021-11-05 10:07:21,0.881953554969587,0.897551879064934,0.28681518491354,0.00189816422032233,4.8087049714332,8.32064551265086,11.8130561246612,18.9662683046633,250,250,2.26682583095168
2021-11-05 10:07:11,0.865178613732869,0.905307750464233,0.279791942814509,0.00195212269316991,4.44884578700374,7.98503033341751,11.7798017743415,19.3960156536585,250.03166109434,250.566809669148,2.28351474775324
2021-11-05 10:07:01,0.877004945073329,0.88501442325727,0.292776295193992,0.00190631303111547,4.66481170373047,7.99582150877047,12.2427853803029,19.5882956269505,250,250.786890932298,2.28129472344428
2021-11-05 10:06:51,0.870798087486943,0.896924407304401,0.278686634240049,0.00191392026695903,4.78692561920351,8.03343652312825,12.0913999891304,19.2447592567641,250,250,2.26450221825396
2021-11-05 10:06:41,0.88191137146364,0.883191189574963,0.272771189516022,0.00195158552586984,4.68931482332763,8.23903806900568,11.9607799385878,19.4179366828321,250,250,2.26898559554947
2021-11-05 10:06:31,0.891902016163261,0.896365355016603,0.275553305963605,0.0019572757540601,4.4692180487772,8.13421199011213,11.9406871823403,19.3906250287582,250.025829878832,250,2.29889800195276
2021-11-05 10:06:21,0.880339088578087,0.88200585845564,0.292364796857794,0.0019243466118466,4.62150843532995,8.10088825401973,12.1401551462538,19.2693635800406,250.24448424494,251.057683304549,2.28190382778835
2021-11-05 10:06:11,0.897185668906307,0.882573949705717,0.296879172888985,0.00189265595404215,4.69292065671372,8.13832998699407,12.0682628122295,18.9184754947116,250,250,2.27342305659628
2021-11-05 10:06:01,0.867044501759616,0.901219367207119,0.270364606341814,0.00194920810578767,4.86298445851517,7.91405086598642,11.9026225880147,19.3044333404038,250,250.482101163651,2.29660043200648
2021-11-05 10:05:51,0.877343495844759,0.88886061095437,0.276417780584715,0.002,4.77968310605667,8.02216742840448,11.9406429640091,19.3328258978674,250,250.307093829231,2.26926438386148
2021-11-05 10:05:41,0.876048825773722,0.898696168414442,0.293433430311466,0.00188458966655746,4.6664985843767,8.03657260672172,11.9449919202531,19.3158887892756,250,250.4921352751,2.26459345552349
2021-11-05 10:05:31,0.861373594405939,0.902125829109318,0.297399960671696,0.0019094996428959,4.70109131629081,8.39330371953224,11.9573981163884,19.4040995083097,250.825289900374,250,2.27945307940604
2021-11-05 10:05:21,0.858049835409065,0.899771396020005,0.273444817044636,0.00197655534906702,4.79936483413633,7.88501081369239,12.1591282089075,19.2722983079798,250,250,2.27246126799895
2021-11-05 10:05:11,0.867889335952606,0.898172205391912,0.28646433602661,0.001894967175405,4.79271286833482,8.00640711746159,12.0355366702817,19.2075865683491,250,250.644878881213,2.27501164607864
2021-11-05 10:05:00,0.891180647647204,0.894856188164808,0.297258815427972,0.00193678556296989,4.72078633160532,7.88122839294623,11.9875921119106,19.1784198696043,250,250.863880643008,2.26795750532269
2021-11-05 10:04:50,0.867887809435339,0.896208766774769,0.279472967934252,0.00195749686633923,4.59497608475415,8.5772123318624,12.150147727687,18.9901944402609,250,250,2.26662294188255
2021-11-05 10:04:40,0.87049995866296,0.906504697638403,0.261986354973603,0.00197999643057675,4.85214603524169,8.00126541027158,11.7682965480278,19.1953328385721,251.06080892874,250,2.2755355920372
2021-11-05 10:04:30,0.857141491661003,0.90716253459036,0.252073981152259,0.00196342727719101,4.93856546657366,8.03397210450113,11.888217786143,19.6143092658319,250.167516040516,250,2.26855443013098
2021-11-05 10:04:20,0.882477150989981,0.897863877613962,0.265330232752517,0.002,4.51086830813354,7.84946567490396,12.3687025856572,19.0525169690156,250.276994153094,250,2.29081297950505
2021-11-05 10:04:10,0.861908435821176,0.920506070941122,0.295492789049129,0.00192719004625458,4.6762007869862,7.98775322593842,12.0778880719711,19.0357316602354,250.939853153911,250.918115163074,2.27985441364319
2021-11-05 10:04:00,0.862751626756465,0.904314660242175,0.283666506658971,0.00192017895791905,4.65567829933343,8.17251058940854,12.1226118159836,19.0248803856553,250,250.110540547577,2.27052168697355
2021-11-05 10:03:50,0.86651955023054,0.888768859927502,0.274431980861241,0.00194161918797518,4.94531256243928,8.03784702271999,12.1596805516944,19.3473598215789,250.685629756993,250.226540102533,2.28160732376014
2021-11-05 10:03:41,0.878321730871566,0.907436584601962,0.304644357359184,0.00193487670431234,4.87199645727646,8.25455190984636,12.0874494301468,19.2812322195251,250.301200550062,251.031323743197,2.28554350198828
2021-11-05 10:03:30,0.874353845911864,0.897098745206523,0.30460963496897,0.00188525860317243,4.77261866175787,7.86346555763546,11.8177507181391,19.4338084696074,250,250.068581550915,2.2749757031608
2021-11-05 10:03:20,0.866160588167342,0.887704790703943,0.284551875454319,0.00194763413599196,4.69147661135382,7.85255028775978,12.2685242995664,19.3567685373168,250.687182765777,250.444488547078,2.28353045419386
