DateTime,sw_factor,lw_factor,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-05 13:04:37,1.00562496306663,0.877324639647444,8.36272716486205,11.0564139411355,10.5359627423126,16.3584117726534,258.586934010523,251.434586352702,3.5619732834592
2021-11-05 13:04:27,0.974671653378688,0.826870742406829,7.2061600184959,8.91947097323632,15.005641472123,19.815526647397,253.214067381035,256.96017223672,3.21037472869603
2021-11-05 13:04:17,0.966326201837287,0.859271622932074,7.53457675793944,6.96405870079445,12.0517724897758,19.2861314522656,254.650375889716,257.951603493711,2.7620087692425
2021-11-05 13:04:07,0.929769006922831,0.800012690749741,5.829033304099,7.65044285671547,11.6777880598148,20,255.262358358402,261.092771773779,2.55542230970832
2021-11-05 13:03:57,0.883439193239615,0.829016474263343,6.59708824316288,10.5206082820019,13.0931442776754,19.1272045397329,258.487038898951,263.746357883063,2.86452839000937
2021-11-05 13:03:47,0.972147741750388,0.854878593210812,3.28323056737728,9.32748358350432,12.9080780444176,20,253.313877583081,262.754305519197,2.54415382294357
2021-11-05 13:03:37,1.10783422489538,0.75,4.20583488772889,8.70961788658921,10.0574029139441,19.679348184934,251.171461061334,259.593902289944,2.85229718457389
2021-11-05 13:03:27,1.06790334788577,0.81041665748144,7.27120014382635,9.1412344316068,10.4262185911799,20,254.51890861059,261.385800810281,3.02758915982384
2021-11-05 13:03:17,1.08171402221141,0.75,2.02727321907008,10.0945299154886,10.4053973300211,20,259.650504335623,268.116978722171,3.17556732502932
2021-11-05 13:03:08,0.905200146072149,0.812523723923203,4.06140326430232,10.2484824112861,6.23834437857402,18.0564119020343,262.247386186802,267.260533735161,5.1398372034422
2021-11-05 13:02:58,1.11036976327377,0.918419108372594,7.64631800982236,11.6137649647278,12.8202316817182,14.892263189437,251.803887402987,265.131723096347,4.08084533939132
2021-11-05 13:02:48,1.09492084054976,0.81621523134032,8.43678185396485,12,9.42261141665107,15.343675340223,267.426491668849,265.238719113686,4.76589998165427
2021-11-05 13:02:38,0.877657031784226,0.929683281820097,4.19497280682757,12,18.6336463573863,19.0541486368214,261.731681864982,263.919971350009,4.04406890363818
2021-11-05 13:02:28,0.976104529056707,0.924421743378742,5.14236952019473,8.59597010875303,14.1849063913154,16.4874347719521,258.621297000082,258.379539771545,2.97876501711788
2021-11-05 13:02:18,0.966616610164244,0.922979992875691,6.96878077986363,8.66345558051089,16.761649261992,17.0704852622774,257.776978345411,265.453563262818,3.80254366367857
2021-11-05 13:02:07,1.05338270570941,0.90375631464871,5.08893802155383,7.91722686714558,15.5994263040629,20,257.089389171609,263.52874999517,3.33576850378816
2021-11-05 13:01:57,1.0794898300061,0.855057159278127,7.86115806883191,9.58908315643277,12.1757129148408,17.5676986706051,260.983842100029,264.353466019425,3.29043115203518
2021-11-05 13:01:47,1.01414657208908,0.858048288676615,4.73296687718178,10.1131330667951,10.9217579049958,15.8049204541944,263.586211798795,254.712999407095,3.15511333387726
2021-11-05 13:01:36,0.822908318328206,0.924759715138184,7.06158929805978,8.37981945786773,11.126644670552,16.9375828961069,262.9815050324,265.580758278559,3.31694386713552
2021-11-05 13:01:26,0.909630451950906,0.981024723441796,4.2366296940959,9.88712789728043,13.7861259169212,16.1050980994404,267.880836947965,267.841516795246,3.28716384207769
2021-11-05 13:01:15,1.10708720580204,0.944433923007741,5.13259189458777,9.47645229615561,13.6800100492813,20,262.130034626514,279.005559400779,3.24758843820301
2021-11-05 13:01:05,1.1874468402274,0.898926545422209,3.80834581415327,12,15.6153359788106,17.8332688720665,259.774244942365,266.027183743641,3.49116066972276
2021-11-05 13:00:54,0.896988298752631,0.937512118885232,7.10486843818594,8.22459873031994,15.5638422147827,17.0263395096151,259.368708241086,263.359995813345,3.48200562793727
2021-11-05 13:00:44,1.04601102859051,0.893517591477509,8.26297262537503,7.24553231716343,11.7619945175642,14.7128205764947,263.963247053245,272.841586495569,4.09808649417947
2021-11-05 13:00:34,1.00039467917524,0.954313809269088,4.59735051922874,10.149279366587,14.3530129985967,19.6956645677243,250.875041284081,272.384612832769,3.22981249416534
2021-11-05 13:00:23,1.08468987082751,0.861814974130121,5.54716582315357,10.02356406794,15.5635716356377,19.0491028214358,260.790650495771,265.132811889576,3.33491583793773
2021-11-05 13:00:13,1.05688107079877,0.933168084663787,5.24527585043767,10.4714942433286,14.343592349476,20,264.174011908534,264.92212095455,3.10683880129869
2021-11-05 13:00:03,0.915053274119825,0.895083460565523,3.61912303685438,8.44337088834066,16.2406192189891,16.8746167192717,253.869701219858,269.525400863998,3.40730553810142
2021-11-05 12:59:52,0.897992582645164,0.75,6.41831875772364,11.415068622022,12.033323312699,20,255.980089914202,273.616373781359,3.17859543182277
2021-11-05 12:59:42,0.848235122877864,1.02502792258016,5.00282147877006,11.0353898857887,11.6513397875916,17.6934467610544,257.024569595482,265.609020583316,3.15196200558574
2021-11-05 12:59:32,0.922985536633443,0.895610206424601,5.06532785943636,11.5418131011133,7.47054165705832,15.6599856457816,257.468437270895,272.227871492722,5.06597178859925
2021-11-05 12:59:22,0.950316806256475,0.75,4.82778580644174,9.52026396775645,10.8576543741942,18.132267502137,259.643694466188,274.46861361086,3.38664261742947
2021-11-05 12:59:12,1.12620437919124,0.862204091587047,5.00582023466089,9.74858749335498,13.0715955521764,18.2803836492831,257.425226157702,267.694538472242,2.92468337719116
2021-11-05 12:59:02,1.01189977257657,0.860160398881694,3.96860179352122,8.12391706908536,12.3586881669548,16.6052930465977,256.711879783916,269.609744503059,3.04964380523397
2021-11-05 12:58:52,0.928448483524232,0.893655808033751,6.55316323945242,8.30674259663634,14.499084719078,19.6493709256424,258.219625620815,270.361589113732,3.02801489228539
2021-11-05 12:58:41,0.975030053403372,0.777690209484799,4.55099578820236,12,17.8078623435928,20,256.500546611347,267.835788915471,3.88490180431893
2021-11-05 12:58:31,0.886592482785888,0.900940881594309,6.05518669843922,10.2170627400424,12.6652238583364,20,263.206377025698,267.856676107306,2.78792506489691
2021-11-05 12:58:21,1.04185170703231,0.879080852819998,8.28882946191,6.99925725864687,11.7513799775514,19.1070528678509,253.267959878952,272.397505497549,3.14151712736185
2021-11-05 12:58:11,1.11019968800973,0.82637493428167,6.2002100209711,12,11.8651733631564,19.7250167788802,254.568291504997,262.815500717473,2.90728229007625
2021-11-05 12:58:01,0.918761674542606,0.877288375880835,7.23095750552577,10.6552367725716,13.7411282901497,15.7753296616114,253.347994548301,268.101322100706,3.74800605543663
2021-11-05 12:57:50,0.75,0.7860440705583,4.36545915692257,7.73137273289409,11.3330206963805,20,261.463025903308,271.552364308192,2.95791680532189
2021-11-05 12:57:40,1.14326917646962,0.81395973570557,2.54783403212847,9.56946956348496,20,17.5052454008093,251.997867928497,256.796678822368,4.21548401528362
2021-11-05 12:57:30,1.19337281817939,0.777066289384749,4.99042988763593,8.59788740259461,15.8264236856639,15.423882952118,266.965574935022,280,3.79927206470692
2021-11-05 12:57:20,0.968473572144239,0.898546010396578,5.65114920799625,9.57644562582496,13.4581850944577,20,259.705090952147,274.092717957767,2.86883265805821
2021-11-05 12:57:09,0.757585067743179,0.882380566543439,7.18633101735696,8.01989700524906,11.3879570598723,19.7105458257767,254.015189753609,279.893112758584,3.00776398109928
2021-11-05 12:56:59,1.1224253726001,1.04581352514263,4.29125560780932,4.95476192428819,11.2061700233512,20,252.969080978652,260.413496858129,3.32482942769097
2021-11-05 12:56:49,1.18418359398257,0.877686337994122,3.84534858021662,11.6514211312658,10.6267193487007,15.8917034811826,255.341617732197,279.262557087061,4.36393980018577
2021-11-05 12:56:39,0.994201131692982,0.897325217790169,6.32328113958753,8.72496461950167,12.9386328602775,20,263.39817427556,280,2.98650766125905
2021-11-05 12:56:30,1.06180602899112,0.819315812388697,4.72003662402968,8.63295026858631,11.1547896061239,20,250,259.434425697828,2.50099098308143
2021-11-05 12:56:20,0.764095219485396,0.8077124517752,2,4.42768549418056,8.33828399678157,20,264.310449515755,260.177024949582,4.02048016097366
2021-11-05 12:56:10,1.08770092414823,0.89031354036807,7.01434436873664,5.8113278701213,16.6970225325063,18.348218220025,257.890917150719,278.713039080829,3.79710583712095
2021-11-05 12:56:00,0.985487864748289,0.795177734683872,3.29049115580592,10.1244107559852,16.1794135388518,16.4669028262131,250,276.540989567085,3.57729485476245
2021-11-05 12:55:50,0.919022758185181,0.858223046958292,6.94523698020717,12,10.8459341473326,17.6910058491025,255.447495382035,270.049734527673,3.58073709057181
2021-11-05 12:55:40,0.931883674663316,0.778403405601103,2,11.3635352867878,19.7050471300697,20,267.416690329273,265.13007170249,4.01226037213245
2021-11-05 12:55:30,1.10579134627788,1.09439351767721,2,8.93984207127538,12.5673296646357,17.4937898324638,262.196560168184,266.233059663464,3.67638655142413
2021-11-05 12:55:20,1.06990986728384,0.848039409763495,2,2.96047479322261,20,20,250,268.834369447023,5.0666533845924
2021-11-05 12:55:10,0.950827652931964,0.999317937881973,4.46114302432245,9.65595434534061,7.97555235977454,10.4059439638985,261.899219586401,271.399497864974,6.22157752421898
2021-11-05 12:54:59,0.901778079627507,0.813327949019706,2,7.77285546167291,4.43058535439628,20,250.409250570219,263.714331047713,5.92249858528607
2021-11-05 12:54:50,1.08281377887872,0.898858977901308,2,7.48000439470685,8.79794895665806,17.0863231950766,254.778923053424,272.5116253338,4.05679016009232
2021-11-05 12:54:40,1.10064213010988,0.75,2.48083801296232,12,8.86520984037774,20,257.966386736325,277.779830871708,4.04023048853208
2021-11-05 12:54:30,0.967161386324441,0.880138388682656,3.64574102903951,5.69774365392908,10.0283310465844,17.8029813525521,258.045973737385,276.579310977008,3.24068413617998
2021-11-05 12:54:20,0.770361254325569,0.75,5.36578543962238,7.60497293044796,15.1334337269708,20,250,266.570938469935,3.40846243279208
2021-11-05 12:54:11,1.06809098170617,0.979418342595088,2.8707154505532,5.29517767398029,8.58025768160395,20,250.969103460537,264.270720127806,3.84023895729083
2021-11-05 12:54:01,0.932930845595161,0.962055454758565,2,6.22486992756909,7.92358855887049,18.3420903608006,262.695313218869,280,4.39109830158607
2021-11-05 12:53:51,1.10067902632893,0.810730455027468,2,9.29563259595099,15.8142679576392,20,250,269.117884494741,3.28098624191002
2021-11-05 12:53:40,1.06743957618337,1.11085507864845,6.91992988711266,8.37874989458534,14.8924433815598,19.3745595837441,266.311578943703,258.444503093712,3.92450762479764
2021-11-05 12:53:30,1.20794154849039,1.05227003830766,2.4946328332166,9.07552595784583,4.69272190597658,8.90070746387521,255.486346718847,254.747534272535,7.54146793852101
2021-11-05 12:53:20,0.973144981354783,0.887202110922517,4.09550533411422,10.5351157755464,10.8042470382838,20,258.362857848587,265.968614472409,2.864706073119
2021-11-05 12:53:09,1.12667397076975,0.833041892180629,2,12,7.0996375741882,20,258.490290162142,270.391080846961,4.79178266752545
2021-11-05 12:52:59,1.25,0.836738785304833,2,5.9416741379291,15.7196459326756,14.1277645399278,268.921102753415,279.028921354992,3.73840656712959
2021-11-05 12:52:47,1.03283613807097,1.23986208877138,4.92141781082692,9.00278075410024,16.60951094223,13.2094183855453,263.482806874763,276.861872847942,4.88082839830216
2021-11-05 12:52:35,0.75,0.75,2,7.26718411838588,10.6492743841614,20,254.370373576641,276.132402623821,3.4855820211944
2021-11-05 12:52:23,1.25,0.974139246160027,2,12,17.0269335845244,19.5890036025259,267.610757567949,259.301526946892,4.0505995989482
2021-11-05 12:52:11,1.21565215725441,0.881799759873851,2,7.44340191851686,7.74725734409699,12.9969544246659,250,280,5.55832800259284
2021-11-05 12:52:00,1.25,0.878863037166152,3.45632969127872,7.40871861974225,18.2521240150503,20,250,280,4.48788881455417
2021-11-05 12:51:49,1.25,1.03864145773686,3.42297681488107,7.42752958654722,11.9636236190817,20,271.646070379211,261.562031095515,3.60626941401471
2021-11-05 12:51:38,1.04967809195385,0.979933822912779,6.91439155553797,8.48361909511082,20,19.4623902682388,250,272.897710472915,5.00717203782981
2021-11-05 12:51:25,1.25,0.75,8.07360014169539,5.02179209195545,20,20,266.097150867962,280,4.40824620934202
2021-11-05 12:51:12,1.13308096679533,0.75,2,10.4088857362516,20,20,260.707677070542,264.771299540954,4.30736868752518
2021-11-05 12:51:01,1.18992595196505,0.832887240761793,2,3.40034189001576,19.4148361231633,8.4776848477945,250,277.24067655156,4.63560857423401
2021-11-05 12:50:49,1.21305492734172,0.75,2,11.6109955652309,20,20,252.065637596063,280,4.17393656979778
2021-11-05 12:50:38,0.992542075861947,1.01238994682944,2,6.33713386894657,10.496302014271,12.1036240401887,271.40805019114,280,5.0094598475061
2021-11-05 12:50:26,0.962174519276876,1.00058413932989,9.99238362594187,12,20,18.4052153187726,250,280,4.86627251928169
2021-11-05 12:50:15,1.25,0.75,7.04521532719066,12,20,20,250,275.410980873978,4.71511952752637
2021-11-05 12:50:03,1.25,0.920604906831302,2,12,13.896360549573,20,250,261.589732947812,3.3860926254113
2021-11-05 12:49:52,0.859528232258015,0.789379798921069,4.61041519703003,4.69106127037695,17.571252376922,20,263.1323324125,277.40825343595,3.81711113814168
2021-11-05 12:49:41,0.948830306254239,1.04245751371385,3.12043471169336,7.8523259802677,11.9612067485165,15.4564149625079,267.350856523211,280,3.85971398305875
2021-11-05 12:49:30,1.0180885755353,0.937639064873185,3.28005326526493,12,20,20,261.898826520957,280,4.44270644975322
2021-11-05 12:49:19,0.9477395782474,0.767692489487521,4.6575691272309,10.3287361719535,6.81153828234457,20,250.132388616538,280,4.57524547412488
2021-11-05 12:49:08,1.25,0.962795648381911,2,6.49107221593094,16.3509551685605,6.43993516276824,262.190085776854,254.313491261054,5.35516557925502
2021-11-05 12:48:57,1.25,0.841781290234632,9.30908740504249,2,7.2608872528498,14.8685433165592,266.991139752445,275.886532485932,5.65480710101508
2021-11-05 12:48:46,1.07113062469481,0.79176427468368,3.69513903220252,3.47529533995992,3,20,262.627766973668,280,6.79806470812994
2021-11-05 12:48:34,1.25,0.75,4.39973820053351,9.07213878417564,15.2390663262329,20,250.915946216268,276.143095198747,3.36244165195034
2021-11-05 12:48:22,1.25,0.75,5.39621157630868,5.18640178776609,20,19.1602924955331,250,261.434125676283,4.76328910850782
2021-11-05 12:48:10,1.15314811028704,1.17006500936482,2.77677103468964,5.60263604115267,3.86031575155263,17.7979807343451,250,280,6.85370437448018
2021-11-05 12:48:00,1.25,1.25,5.00008051577514,4.92993101137526,20,18.1169565328224,255.00304968472,280,5.96335725853503
2021-11-05 12:47:48,1.15151404887326,1.1906888708711,4.11658359844034,5.78391996924453,15.3550428090861,3.20276646618595,250,280,7.60318918077059
2021-11-05 12:47:37,0.905868457314764,1.25,9.50394082293559,2.34230778461032,6.13871519793043,14.185745120856,256.865231485628,280,6.17017681376501
2021-11-05 12:47:26,1.25,0.785966206866566,3.67446721075887,11.9310348441053,4.30005503618198,20,250,280,6.10600731018779
2021-11-05 12:47:16,1.25,0.768084675532099,2,8.37576639280583,16.5856876960851,13.2721869706366,260.204659226525,280,3.98539609053553
2021-11-05 12:47:04,1.25,0.75,4.49278547217246,7.86165875263156,13.9696510933086,20,250,280,2.98238245033911
2021-11-05 12:46:54,1.0465320021567,0.895173133147717,3.96011163230572,12,20,20,266.004116154942,250,4.79425028384182
2021-11-05 12:46:43,0.818354795028477,1.20615811666864,7.71631608818369,11.5714129655323,7.28073627691555,3,259.665966088124,276.757636903566,9.34601475961954
2021-11-05 12:46:32,0.915434681607408,0.785139634237952,9.0946199376212,10.0863185669828,16.2766140596987,16.3865483981271,271.114115274478,277.868336396543,4.09981398509689
2021-11-05 12:46:21,1.08611445985548,0.75,5.49351234306773,9.20091433345802,17.4035206959811,3.83163321081921,269.413149910292,280,7.43167897478012
